a : -780.0000, 0 -> 1
b : -794.0000, 0 -> 2
c : -36.0000, 0 -> 4
d : -327.0000, 0 -> 3
a : -787.0000, 1 -> 2
b : -538.0000, 1 -> 4
c : -182.0000, 1 -> 1
d : -518.0000, 1 -> 3
a : 562.0000, 2 -> 4
b : -668.0000, 2 -> 0
c : -523.0000, 2 -> 4
d : -42.0000, 2 -> 1
a : -177.0000, 3 -> 0
b : 749.0000, 3 -> 5
c : -870.0000, 3 -> 0
d : 396.0000, 3 -> 4
a : -721.0000, 4 -> 3
b : -66.0000, 4 -> 3
c : -521.0000, 4 -> 2
d : 657.0000, 4 -> 1
a : -623.0000, 5 -> 3
b : -144.0000, 5 -> 1
c : 637.0000, 5 -> 3
d : 700.0000, 5 -> 4
a : -422.0000, 0 -> 2
c : 493.0000, 0 -> 1
c : -637.0000, 1 -> 3
d : -533.0000, 1 -> 5
c : -345.0000, 2 -> 5
d : -310.0000, 2 -> 5
c : -528.0000, 3 -> 2
b : 271.0000, 3 -> 3
a : -18.0000, 4 -> 1
a : -397.0000, 4 -> 0
c : -158.0000, 5 -> 0
c : 61.0000, 5 -> 5
