a : -850.0000, 0 -> 6
b : 179.0000, 0 -> 4
a : -811.0000, 1 -> 7
b : 642.0000, 1 -> 0
a : -292.0000, 2 -> 7
b : 756.0000, 2 -> 0
a : 260.0000, 3 -> 6
b : 198.0000, 3 -> 0
a : -718.0000, 4 -> 1
b : 24.0000, 4 -> 2
a : -295.0000, 5 -> 4
b : -705.0000, 5 -> 5
a : -583.0000, 6 -> 1
b : -263.0000, 6 -> 3
a : -111.0000, 7 -> 1
b : -836.0000, 7 -> 1
b : 980.0000, 0 -> 7
a : 65.0000, 1 -> 1
a : -631.0000, 2 -> 6
a : 121.0000, 3 -> 2
b : -658.0000, 4 -> 3
b : -628.0000, 5 -> 3
b : -894.0000, 6 -> 1
b : -651.0000, 7 -> 2
a : 721.0000, 4 -> 5
