a : 822.0000, 0 -> 1
b : 777.0000, 0 -> 3
c : 360.0000, 0 -> 1
d : 949.0000, 0 -> 4
a : 415.0000, 1 -> 0
b : 367.0000, 1 -> 3
c : 427.0000, 1 -> 4
d : -914.0000, 1 -> 1
a : -794.0000, 2 -> 0
b : -893.0000, 2 -> 0
c : -673.0000, 2 -> 4
d : 36.0000, 2 -> 2
a : -491.0000, 3 -> 5
b : 940.0000, 3 -> 5
c : -703.0000, 3 -> 1
d : 105.0000, 3 -> 2
a : 89.0000, 4 -> 1
b : -712.0000, 4 -> 0
c : 7.0000, 4 -> 5
d : -664.0000, 4 -> 4
a : 555.0000, 5 -> 5
b : -464.0000, 5 -> 5
c : 195.0000, 5 -> 1
d : 611.0000, 5 -> 2
a : -123.0000, 0 -> 3
c : -748.0000, 0 -> 0
a : -431.0000, 1 -> 1
d : 743.0000, 1 -> 0
a : -764.0000, 2 -> 1
d : -405.0000, 2 -> 4
b : -403.0000, 3 -> 4
a : 20.0000, 3 -> 1
b : -876.0000, 4 -> 3
d : -856.0000, 4 -> 5
a : -203.0000, 5 -> 1
b : 652.0000, 5 -> 4
