a : 554.0000, 0 -> 0
b : -326.0000, 0 -> 5
c : 2.0000, 0 -> 4
a : -710.0000, 1 -> 0
b : -411.0000, 1 -> 2
c : -512.0000, 1 -> 2
a : 952.0000, 2 -> 1
b : 330.0000, 2 -> 4
c : -417.0000, 2 -> 5
a : -449.0000, 3 -> 3
b : 336.0000, 3 -> 0
c : -101.0000, 3 -> 5
a : -869.0000, 4 -> 4
b : -60.0000, 4 -> 0
c : -434.0000, 4 -> 0
a : 802.0000, 5 -> 1
b : -508.0000, 5 -> 0
c : 979.0000, 5 -> 0
b : -517.0000, 0 -> 4
c : 534.0000, 1 -> 3
c : 914.0000, 2 -> 1
b : -956.0000, 3 -> 3
a : -826.0000, 4 -> 3
c : -133.0000, 5 -> 5
