a : 507.0000, 0 -> 4
b : -659.0000, 0 -> 6
c : 80.0000, 0 -> 3
d : 212.0000, 0 -> 3
a : -832.0000, 1 -> 6
b : 189.0000, 1 -> 3
c : -966.0000, 1 -> 3
d : 468.0000, 1 -> 4
a : 38.0000, 2 -> 4
b : -923.0000, 2 -> 5
c : 489.0000, 2 -> 2
d : 626.0000, 2 -> 4
a : -560.0000, 3 -> 6
b : 270.0000, 3 -> 6
c : 510.0000, 3 -> 5
d : -526.0000, 3 -> 4
a : 841.0000, 4 -> 6
b : -163.0000, 4 -> 2
c : 561.0000, 4 -> 1
d : -264.0000, 4 -> 2
a : 887.0000, 5 -> 5
b : -144.0000, 5 -> 2
c : -962.0000, 5 -> 1
d : -627.0000, 5 -> 4
a : -748.0000, 6 -> 0
b : 107.0000, 6 -> 4
c : -440.0000, 6 -> 4
d : 957.0000, 6 -> 3
b : -306.0000, 0 -> 2
b : 752.0000, 0 -> 1
c : 111.0000, 1 -> 1
a : 543.0000, 1 -> 4
c : 888.0000, 2 -> 3
b : -420.0000, 2 -> 4
c : 58.0000, 3 -> 0
c : 996.0000, 3 -> 4
a : 336.0000, 4 -> 1
a : -701.0000, 4 -> 2
d : 976.0000, 5 -> 3
b : 330.0000, 5 -> 0
c : -206.0000, 6 -> 3
a : 297.0000, 6 -> 6
