a : -461.0000, 0 -> 2
b : -209.0000, 0 -> 5
c : -508.0000, 0 -> 0
d : -522.0000, 0 -> 4
a : 662.0000, 1 -> 6
b : -551.0000, 1 -> 0
c : -770.0000, 1 -> 3
d : -696.0000, 1 -> 5
a : -734.0000, 2 -> 0
b : -717.0000, 2 -> 7
c : -386.0000, 2 -> 2
d : 603.0000, 2 -> 0
a : -35.0000, 3 -> 0
b : 600.0000, 3 -> 4
c : -97.0000, 3 -> 4
d : 834.0000, 3 -> 7
a : -947.0000, 4 -> 4
b : -463.0000, 4 -> 0
c : -575.0000, 4 -> 1
d : 95.0000, 4 -> 4
a : -656.0000, 5 -> 5
b : 156.0000, 5 -> 3
c : 699.0000, 5 -> 7
d : 770.0000, 5 -> 5
a : -79.0000, 6 -> 1
b : -519.0000, 6 -> 4
c : 40.0000, 6 -> 0
d : 924.0000, 6 -> 6
a : -409.0000, 7 -> 2
b : 201.0000, 7 -> 2
c : 34.0000, 7 -> 6
d : 193.0000, 7 -> 2
d : -96.0000, 0 -> 6
c : 528.0000, 0 -> 3
b : -446.0000, 1 -> 1
c : -796.0000, 1 -> 5
c : 704.0000, 2 -> 4
d : -392.0000, 2 -> 5
d : -96.0000, 3 -> 2
c : -148.0000, 3 -> 3
b : -105.0000, 4 -> 7
b : 571.0000, 4 -> 5
b : -670.0000, 5 -> 5
b : -767.0000, 5 -> 7
a : -974.0000, 6 -> 6
d : 768.0000, 6 -> 7
d : 834.0000, 7 -> 7
b : 939.0000, 7 -> 6
