a : -952.0000, 0 -> 1
b : -142.0000, 0 -> 6
c : -624.0000, 0 -> 4
d : -207.0000, 0 -> 7
a : 762.0000, 1 -> 2
b : 299.0000, 1 -> 4
c : 180.0000, 1 -> 7
d : 58.0000, 1 -> 3
a : -276.0000, 2 -> 3
b : 986.0000, 2 -> 5
c : 750.0000, 2 -> 1
d : 529.0000, 2 -> 3
a : 8.0000, 3 -> 1
b : -794.0000, 3 -> 2
c : -662.0000, 3 -> 4
d : -765.0000, 3 -> 6
a : -822.0000, 4 -> 3
b : 973.0000, 4 -> 2
c : 636.0000, 4 -> 7
d : -473.0000, 4 -> 2
a : -321.0000, 5 -> 6
b : -474.0000, 5 -> 6
c : 466.0000, 5 -> 3
d : 331.0000, 5 -> 5
a : -220.0000, 6 -> 6
b : -397.0000, 6 -> 6
c : -826.0000, 6 -> 6
d : 281.0000, 6 -> 2
a : -640.0000, 7 -> 3
b : 868.0000, 7 -> 6
c : -53.0000, 7 -> 1
d : 145.0000, 7 -> 2
d : -223.0000, 0 -> 5
c : 694.0000, 0 -> 3
d : -368.0000, 1 -> 4
c : 833.0000, 1 -> 1
d : 519.0000, 2 -> 0
a : 982.0000, 2 -> 2
d : 911.0000, 3 -> 7
a : -54.0000, 3 -> 3
b : -151.0000, 4 -> 6
c : -496.0000, 4 -> 4
a : -368.0000, 5 -> 4
c : -467.0000, 5 -> 1
d : 354.0000, 6 -> 3
c : -780.0000, 6 -> 7
a : 778.0000, 7 -> 4
a : 954.0000, 7 -> 5
