a : 471.0000, 0 -> 0
b : 512.0000, 0 -> 2
c : 100.0000, 0 -> 3
d : -905.0000, 0 -> 0
a : -839.0000, 1 -> 0
b : 927.0000, 1 -> 2
c : -468.0000, 1 -> 0
d : -492.0000, 1 -> 2
a : 625.0000, 2 -> 0
b : 916.0000, 2 -> 0
c : -182.0000, 2 -> 2
d : -290.0000, 2 -> 1
a : 341.0000, 3 -> 2
b : 144.0000, 3 -> 0
c : -983.0000, 3 -> 1
d : -302.0000, 3 -> 3
a : 585.0000, 4 -> 2
b : -812.0000, 4 -> 2
c : 840.0000, 4 -> 3
d : -398.0000, 4 -> 3
b : 846.0000, 0 -> 1
b : 610.0000, 0 -> 4
b : -501.0000, 1 -> 0
c : 723.0000, 1 -> 2
b : 808.0000, 2 -> 3
d : 852.0000, 2 -> 2
a : -334.0000, 3 -> 3
d : 74.0000, 3 -> 0
b : -184.0000, 4 -> 0
d : -342.0000, 4 -> 2
