a : 668.0000, 0 -> 1
b : -955.0000, 0 -> 0
c : 354.0000, 0 -> 1
d : -432.0000, 0 -> 4
a : 407.0000, 1 -> 3
b : -253.0000, 1 -> 2
c : -834.0000, 1 -> 3
d : 44.0000, 1 -> 2
a : -393.0000, 2 -> 4
b : 683.0000, 2 -> 0
c : 787.0000, 2 -> 1
d : 273.0000, 2 -> 0
a : -992.0000, 3 -> 1
b : 678.0000, 3 -> 2
c : 681.0000, 3 -> 1
d : 406.0000, 3 -> 4
a : 999.0000, 4 -> 2
b : 166.0000, 4 -> 2
c : 72.0000, 4 -> 4
d : -254.0000, 4 -> 1
b : 956.0000, 0 -> 2
d : -538.0000, 0 -> 1
c : 663.0000, 1 -> 1
c : 510.0000, 1 -> 0
d : -410.0000, 2 -> 1
c : -381.0000, 2 -> 0
b : 356.0000, 3 -> 0
d : -680.0000, 3 -> 2
a : -210.0000, 4 -> 0
d : 107.0000, 4 -> 3
