a : 401.0000, 0 -> 3
b : -924.0000, 0 -> 1
a : -570.0000, 1 -> 0
b : -375.0000, 1 -> 1
a : 209.0000, 2 -> 7
b : 98.0000, 2 -> 3
a : 495.0000, 3 -> 2
b : -933.0000, 3 -> 6
a : -502.0000, 4 -> 3
b : 686.0000, 4 -> 4
a : -10.0000, 5 -> 3
b : -474.0000, 5 -> 2
a : 846.0000, 6 -> 3
b : 258.0000, 6 -> 3
a : -691.0000, 7 -> 5
b : -584.0000, 7 -> 6
b : -313.0000, 0 -> 5
a : 729.0000, 1 -> 3
a : 211.0000, 2 -> 1
a : -500.0000, 3 -> 0
b : 11.0000, 4 -> 6
a : 256.0000, 5 -> 1
a : 535.0000, 6 -> 2
a : 572.0000, 7 -> 7
b : -17.0000, 7 -> 4
