a : 951.0000, 0 -> 2
b : 364.0000, 0 -> 4
c : -517.0000, 0 -> 3
d : 453.0000, 0 -> 4
a : -295.0000, 1 -> 4
b : 262.0000, 1 -> 4
c : 516.0000, 1 -> 0
d : 794.0000, 1 -> 3
a : -418.0000, 2 -> 3
b : 472.0000, 2 -> 4
c : -9.0000, 2 -> 1
d : 284.0000, 2 -> 2
a : -537.0000, 3 -> 4
b : -704.0000, 3 -> 0
c : 994.0000, 3 -> 4
d : 141.0000, 3 -> 2
a : -285.0000, 4 -> 1
b : 550.0000, 4 -> 3
c : 356.0000, 4 -> 3
d : 27.0000, 4 -> 1
b : 14.0000, 0 -> 3
d : 330.0000, 0 -> 3
a : -729.0000, 1 -> 0
d : 698.0000, 1 -> 0
c : 95.0000, 2 -> 0
b : 425.0000, 2 -> 1
d : 489.0000, 3 -> 3
c : -479.0000, 3 -> 2
d : 865.0000, 4 -> 2
d : 779.0000, 4 -> 3
