a : 910.0000, 0 -> 1
b : -930.0000, 0 -> 0
c : -505.0000, 0 -> 5
d : -225.0000, 0 -> 0
a : 292.0000, 1 -> 3
b : -243.0000, 1 -> 3
c : -58.0000, 1 -> 2
d : -551.0000, 1 -> 5
a : -647.0000, 2 -> 5
b : -547.0000, 2 -> 5
c : -626.0000, 2 -> 1
d : -937.0000, 2 -> 1
a : 129.0000, 3 -> 5
b : -433.0000, 3 -> 4
c : -941.0000, 3 -> 3
d : -189.0000, 3 -> 4
a : 247.0000, 4 -> 3
b : -239.0000, 4 -> 0
c : 528.0000, 4 -> 0
d : 365.0000, 4 -> 5
a : -97.0000, 5 -> 2
b : -602.0000, 5 -> 0
c : 544.0000, 5 -> 2
d : -46.0000, 5 -> 5
c : 202.0000, 0 -> 1
b : 819.0000, 0 -> 3
d : -390.0000, 1 -> 3
d : -803.0000, 1 -> 0
a : 570.0000, 2 -> 1
c : -444.0000, 2 -> 3
b : -890.0000, 3 -> 2
d : -867.0000, 3 -> 5
d : -313.0000, 4 -> 2
d : -166.0000, 4 -> 1
b : 52.0000, 5 -> 2
b : -334.0000, 5 -> 5
