a : -533.0000, 0 -> 6
b : 980.0000, 0 -> 7
c : -464.0000, 0 -> 6
d : 754.0000, 0 -> 2
a : 309.0000, 1 -> 7
b : -150.0000, 1 -> 5
c : 420.0000, 1 -> 1
d : 696.0000, 1 -> 1
a : -77.0000, 2 -> 1
b : 870.0000, 2 -> 0
c : 592.0000, 2 -> 0
d : -845.0000, 2 -> 4
a : 140.0000, 3 -> 6
b : 39.0000, 3 -> 0
c : 265.0000, 3 -> 7
d : -721.0000, 3 -> 2
a : -404.0000, 4 -> 7
b : 464.0000, 4 -> 0
c : 550.0000, 4 -> 1
d : -453.0000, 4 -> 1
a : 671.0000, 5 -> 7
b : -856.0000, 5 -> 3
c : -774.0000, 5 -> 0
d : -531.0000, 5 -> 2
a : -513.0000, 6 -> 5
b : 613.0000, 6 -> 5
c : 785.0000, 6 -> 3
d : -665.0000, 6 -> 0
a : 223.0000, 7 -> 2
b : -67.0000, 7 -> 0
c : 423.0000, 7 -> 0
d : -825.0000, 7 -> 2
c : 969.0000, 0 -> 7
b : 579.0000, 0 -> 1
a : 697.0000, 1 -> 6
b : 805.0000, 1 -> 2
a : 997.0000, 2 -> 4
d : -966.0000, 2 -> 6
b : 242.0000, 3 -> 5
c : -282.0000, 3 -> 5
c : 796.0000, 4 -> 5
a : -109.0000, 4 -> 4
b : -310.0000, 5 -> 7
d : 976.0000, 5 -> 3
a : 305.0000, 6 -> 1
d : 981.0000, 6 -> 4
b : 930.0000, 7 -> 1
c : 699.0000, 7 -> 3
