a : -587.0000, 0 -> 4
b : 656.0000, 0 -> 5
c : 763.0000, 0 -> 2
a : 887.0000, 1 -> 3
b : -222.0000, 1 -> 3
c : 642.0000, 1 -> 4
a : 264.0000, 2 -> 0
b : -147.0000, 2 -> 3
c : 249.0000, 2 -> 0
a : 14.0000, 3 -> 4
b : 351.0000, 3 -> 2
c : 779.0000, 3 -> 2
a : -983.0000, 4 -> 0
b : -233.0000, 4 -> 4
c : 703.0000, 4 -> 4
a : 514.0000, 5 -> 4
b : -453.0000, 5 -> 1
c : 379.0000, 5 -> 3
a : -525.0000, 0 -> 0
b : -366.0000, 1 -> 5
c : -743.0000, 2 -> 4
b : -814.0000, 3 -> 3
c : 122.0000, 4 -> 0
b : 336.0000, 5 -> 0
