a : 316.0000, 0 -> 3
b : 545.0000, 0 -> 0
c : 414.0000, 0 -> 2
a : -565.0000, 1 -> 3
b : 522.0000, 1 -> 3
c : 184.0000, 1 -> 0
a : -740.0000, 2 -> 1
b : -44.0000, 2 -> 1
c : 649.0000, 2 -> 1
a : 927.0000, 3 -> 2
b : -896.0000, 3 -> 4
c : 214.0000, 3 -> 0
a : -19.0000, 4 -> 6
b : -27.0000, 4 -> 1
c : 570.0000, 4 -> 2
a : 109.0000, 5 -> 7
b : 872.0000, 5 -> 7
c : 492.0000, 5 -> 1
a : 842.0000, 6 -> 5
b : 334.0000, 6 -> 1
c : 687.0000, 6 -> 6
a : -38.0000, 7 -> 4
b : -292.0000, 7 -> 0
c : -863.0000, 7 -> 3
b : 468.0000, 0 -> 4
a : 89.0000, 1 -> 5
a : 91.0000, 2 -> 0
c : 481.0000, 3 -> 3
b : 914.0000, 4 -> 3
b : -250.0000, 5 -> 6
c : 723.0000, 6 -> 2
a : -981.0000, 7 -> 1
