a : -637.0000, 0 -> 6
b : -843.0000, 0 -> 4
a : 30.0000, 1 -> 4
b : 611.0000, 1 -> 1
a : 126.0000, 2 -> 1
b : 475.0000, 2 -> 7
a : 930.0000, 3 -> 7
b : -791.0000, 3 -> 6
a : -578.0000, 4 -> 1
b : 783.0000, 4 -> 7
a : -576.0000, 5 -> 1
b : -46.0000, 5 -> 5
a : 716.0000, 6 -> 6
b : 488.0000, 6 -> 0
a : 839.0000, 7 -> 3
b : -990.0000, 7 -> 7
b : 593.0000, 0 -> 1
b : -222.0000, 1 -> 5
b : -349.0000, 2 -> 1
b : 255.0000, 3 -> 2
a : 626.0000, 4 -> 2
b : -174.0000, 5 -> 0
a : -24.0000, 6 -> 4
b : -47.0000, 7 -> 0
