a : -657.0000, 0 -> 1
b : -297.0000, 0 -> 6
c : -142.0000, 0 -> 1
a : 671.0000, 1 -> 3
b : 963.0000, 1 -> 0
c : 605.0000, 1 -> 0
a : 702.0000, 2 -> 5
b : 752.0000, 2 -> 4
c : -337.0000, 2 -> 1
a : -293.0000, 3 -> 3
b : -947.0000, 3 -> 4
c : 399.0000, 3 -> 0
a : 505.0000, 4 -> 3
b : -395.0000, 4 -> 2
c : 67.0000, 4 -> 0
a : 582.0000, 5 -> 1
b : 689.0000, 5 -> 6
c : 814.0000, 5 -> 1
a : -825.0000, 6 -> 5
b : 157.0000, 6 -> 3
c : 180.0000, 6 -> 3
b : 655.0000, 0 -> 2
c : -719.0000, 1 -> 4
c : -472.0000, 2 -> 6
b : 359.0000, 3 -> 2
b : 937.0000, 4 -> 4
b : -431.0000, 5 -> 5
a : 136.0000, 6 -> 4
