a : 833.0000, 0 -> 1
b : 379.0000, 0 -> 2
c : -358.0000, 0 -> 2
d : 789.0000, 0 -> 2
a : 265.0000, 1 -> 3
b : -879.0000, 1 -> 1
c : -83.0000, 1 -> 1
d : -563.0000, 1 -> 2
a : 177.0000, 2 -> 2
b : 41.0000, 2 -> 2
c : 294.0000, 2 -> 2
d : -882.0000, 2 -> 1
a : 605.0000, 3 -> 0
b : 538.0000, 3 -> 2
c : -661.0000, 3 -> 1
d : -654.0000, 3 -> 1
d : 752.0000, 0 -> 3
c : 599.0000, 0 -> 3
b : 403.0000, 1 -> 3
a : 276.0000, 1 -> 2
a : 852.0000, 2 -> 1
c : 358.0000, 2 -> 1
d : 114.0000, 3 -> 2
a : 415.0000, 3 -> 3
