a : -678.0000, 0 -> 4
b : -820.0000, 0 -> 4
c : -999.0000, 0 -> 2
d : -518.0000, 0 -> 3
a : 123.0000, 1 -> 0
b : -844.0000, 1 -> 2
c : -418.0000, 1 -> 0
d : -508.0000, 1 -> 3
a : -869.0000, 2 -> 3
b : -841.0000, 2 -> 3
c : -5.0000, 2 -> 4
d : 220.0000, 2 -> 2
a : 665.0000, 3 -> 2
b : -922.0000, 3 -> 1
c : -315.0000, 3 -> 1
d : 368.0000, 3 -> 1
a : -847.0000, 4 -> 1
b : -862.0000, 4 -> 4
c : -966.0000, 4 -> 1
d : -639.0000, 4 -> 3
c : -937.0000, 0 -> 0
b : 209.0000, 0 -> 1
d : 54.0000, 1 -> 4
c : 413.0000, 1 -> 4
b : 642.0000, 2 -> 1
a : 76.0000, 2 -> 2
b : 740.0000, 3 -> 2
d : -384.0000, 3 -> 4
d : -152.0000, 4 -> 4
b : -926.0000, 4 -> 2
