a : -916.0000, 0 -> 2
b : -708.0000, 0 -> 4
c : -137.0000, 0 -> 0
a : -882.0000, 1 -> 5
b : 379.0000, 1 -> 5
c : 43.0000, 1 -> 2
a : -125.0000, 2 -> 4
b : 7.0000, 2 -> 0
c : 760.0000, 2 -> 1
a : 197.0000, 3 -> 6
b : 833.0000, 3 -> 4
c : -249.0000, 3 -> 5
a : -278.0000, 4 -> 1
b : -870.0000, 4 -> 6
c : 84.0000, 4 -> 4
a : 147.0000, 5 -> 6
b : -337.0000, 5 -> 2
c : 739.0000, 5 -> 2
a : 580.0000, 6 -> 6
b : -555.0000, 6 -> 5
c : -492.0000, 6 -> 2
a : 897.0000, 0 -> 5
c : -155.0000, 1 -> 1
a : -156.0000, 2 -> 1
a : 307.0000, 3 -> 4
a : 882.0000, 4 -> 4
b : 102.0000, 5 -> 3
a : -491.0000, 6 -> 2
