a : 649.0000, 0 -> 5
b : 89.0000, 0 -> 3
c : 172.0000, 0 -> 7
d : 231.0000, 0 -> 6
a : -508.0000, 1 -> 7
b : 581.0000, 1 -> 6
c : -893.0000, 1 -> 1
d : -216.0000, 1 -> 6
a : -737.0000, 2 -> 3
b : -65.0000, 2 -> 0
c : 595.0000, 2 -> 6
d : 339.0000, 2 -> 2
a : -509.0000, 3 -> 0
b : -691.0000, 3 -> 7
c : -958.0000, 3 -> 0
d : 499.0000, 3 -> 3
a : 57.0000, 4 -> 1
b : -440.0000, 4 -> 6
c : -401.0000, 4 -> 2
d : -616.0000, 4 -> 6
a : -995.0000, 5 -> 6
b : -819.0000, 5 -> 1
c : 876.0000, 5 -> 0
d : -142.0000, 5 -> 6
a : 344.0000, 6 -> 2
b : 463.0000, 6 -> 2
c : 562.0000, 6 -> 0
d : 112.0000, 6 -> 0
a : -782.0000, 7 -> 6
b : -910.0000, 7 -> 1
c : -346.0000, 7 -> 0
d : -301.0000, 7 -> 5
c : 455.0000, 0 -> 6
c : -554.0000, 0 -> 0
a : 633.0000, 1 -> 3
a : -349.0000, 1 -> 4
a : -168.0000, 2 -> 6
b : 619.0000, 2 -> 4
a : 838.0000, 3 -> 2
d : 558.0000, 3 -> 7
d : -657.0000, 4 -> 2
b : -488.0000, 4 -> 3
b : 933.0000, 5 -> 0
d : 587.0000, 5 -> 5
c : -79.0000, 6 -> 7
a : -338.0000, 6 -> 5
d : 970.0000, 7 -> 6
b : 613.0000, 7 -> 5
