a : 326.0000, 0 -> 3
b : -952.0000, 0 -> 3
c : 899.0000, 0 -> 0
a : 383.0000, 1 -> 4
b : -433.0000, 1 -> 5
c : -859.0000, 1 -> 2
a : -157.0000, 2 -> 0
b : 7.0000, 2 -> 1
c : -253.0000, 2 -> 3
a : -176.0000, 3 -> 3
b : 378.0000, 3 -> 1
c : 570.0000, 3 -> 0
a : 204.0000, 4 -> 1
b : -36.0000, 4 -> 0
c : 279.0000, 4 -> 0
a : -322.0000, 5 -> 5
b : -693.0000, 5 -> 0
c : -751.0000, 5 -> 2
c : -525.0000, 0 -> 3
c : -91.0000, 1 -> 4
a : 290.0000, 2 -> 1
a : -878.0000, 3 -> 0
c : 269.0000, 4 -> 2
c : 434.0000, 5 -> 5
