a : -160.0000, 0 -> 4
b : 460.0000, 0 -> 4
a : -262.0000, 1 -> 3
b : 970.0000, 1 -> 3
a : -447.0000, 2 -> 0
b : 532.0000, 2 -> 2
a : 27.0000, 3 -> 2
b : 979.0000, 3 -> 3
a : 974.0000, 4 -> 3
b : 481.0000, 4 -> 1
a : 710.0000, 5 -> 2
b : 739.0000, 5 -> 0
a : 753.0000, 6 -> 2
b : 846.0000, 6 -> 1
a : -942.0000, 7 -> 7
b : -311.0000, 7 -> 5
b : -186.0000, 0 -> 0
a : -930.0000, 1 -> 2
a : 141.0000, 2 -> 3
a : -217.0000, 3 -> 1
a : 727.0000, 4 -> 5
a : -278.0000, 5 -> 4
b : 429.0000, 6 -> 0
a : -649.0000, 7 -> 2
a : -351.0000, 4 -> 7
a : -573.0000, 2 -> 6
