a : 609.0000, 0 -> 0
b : -300.0000, 0 -> 3
c : -498.0000, 0 -> 3
d : -561.0000, 0 -> 2
a : -873.0000, 1 -> 3
b : 879.0000, 1 -> 1
c : -469.0000, 1 -> 1
d : 165.0000, 1 -> 2
a : 218.0000, 2 -> 0
b : 621.0000, 2 -> 0
c : -27.0000, 2 -> 3
d : -636.0000, 2 -> 1
a : 920.0000, 3 -> 3
b : 144.0000, 3 -> 3
c : 180.0000, 3 -> 3
d : -719.0000, 3 -> 0
d : -281.0000, 0 -> 3
d : -629.0000, 0 -> 1
a : -486.0000, 1 -> 0
d : -324.0000, 1 -> 0
c : 4.0000, 2 -> 2
d : 524.0000, 2 -> 3
a : -355.0000, 3 -> 2
b : -896.0000, 3 -> 0
