a : 165.0000, 0 -> 2
b : 661.0000, 0 -> 5
c : -571.0000, 0 -> 2
d : -969.0000, 0 -> 0
a : 788.0000, 1 -> 0
b : -999.0000, 1 -> 5
c : -743.0000, 1 -> 1
d : 954.0000, 1 -> 5
a : -955.0000, 2 -> 4
b : 984.0000, 2 -> 0
c : -90.0000, 2 -> 5
d : -235.0000, 2 -> 0
a : -959.0000, 3 -> 2
b : 748.0000, 3 -> 3
c : -103.0000, 3 -> 1
d : 350.0000, 3 -> 5
a : 924.0000, 4 -> 1
b : -232.0000, 4 -> 2
c : -661.0000, 4 -> 0
d : 523.0000, 4 -> 2
a : -607.0000, 5 -> 2
b : -470.0000, 5 -> 5
c : 496.0000, 5 -> 4
d : -259.0000, 5 -> 3
d : 906.0000, 0 -> 5
b : -559.0000, 0 -> 4
a : -362.0000, 1 -> 5
c : -176.0000, 1 -> 2
d : -716.0000, 2 -> 5
d : 194.0000, 2 -> 3
a : 41.0000, 3 -> 5
d : 380.0000, 3 -> 2
c : -998.0000, 4 -> 3
b : -984.0000, 4 -> 3
b : -401.0000, 5 -> 4
a : -361.0000, 5 -> 3
