a : -260.0000, 0 -> 7
b : 94.0000, 0 -> 6
c : 685.0000, 0 -> 3
a : 344.0000, 1 -> 0
b : -192.0000, 1 -> 3
c : -67.0000, 1 -> 5
a : -421.0000, 2 -> 4
b : 606.0000, 2 -> 1
c : -51.0000, 2 -> 5
a : 261.0000, 3 -> 1
b : -113.0000, 3 -> 5
c : -413.0000, 3 -> 2
a : -881.0000, 4 -> 0
b : -451.0000, 4 -> 5
c : -903.0000, 4 -> 3
a : -583.0000, 5 -> 2
b : -411.0000, 5 -> 4
c : -475.0000, 5 -> 7
a : 786.0000, 6 -> 6
b : 601.0000, 6 -> 5
c : -256.0000, 6 -> 4
a : 112.0000, 7 -> 1
b : -205.0000, 7 -> 1
c : -274.0000, 7 -> 4
a : -229.0000, 0 -> 6
c : -396.0000, 1 -> 0
c : -655.0000, 2 -> 3
c : -338.0000, 3 -> 5
b : 103.0000, 4 -> 1
a : -813.0000, 5 -> 4
a : 928.0000, 6 -> 4
c : -805.0000, 7 -> 6
