a : 805.0000, 0 -> 0
b : 267.0000, 0 -> 3
c : -198.0000, 0 -> 0
d : -229.0000, 0 -> 3
a : 601.0000, 1 -> 2
b : 515.0000, 1 -> 0
c : -512.0000, 1 -> 1
d : 56.0000, 1 -> 2
a : -612.0000, 2 -> 3
b : -904.0000, 2 -> 3
c : -966.0000, 2 -> 3
d : -818.0000, 2 -> 0
a : 850.0000, 3 -> 3
b : -490.0000, 3 -> 3
c : -72.0000, 3 -> 1
d : 538.0000, 3 -> 1
a : 424.0000, 0 -> 3
c : 696.0000, 0 -> 1
c : 961.0000, 1 -> 3
a : -481.0000, 1 -> 1
d : -870.0000, 2 -> 3
a : 323.0000, 2 -> 2
c : -944.0000, 3 -> 0
a : 385.0000, 3 -> 0
