a : -283.0000, 0 -> 6
b : -494.0000, 0 -> 4
c : -284.0000, 0 -> 3
d : -765.0000, 0 -> 3
a : -31.0000, 1 -> 3
b : 43.0000, 1 -> 0
c : 763.0000, 1 -> 2
d : -211.0000, 1 -> 1
a : -706.0000, 2 -> 6
b : -449.0000, 2 -> 2
c : -963.0000, 2 -> 2
d : 256.0000, 2 -> 1
a : -139.0000, 3 -> 1
b : -336.0000, 3 -> 7
c : -236.0000, 3 -> 5
d : 126.0000, 3 -> 1
a : -820.0000, 4 -> 2
b : 892.0000, 4 -> 5
c : -384.0000, 4 -> 0
d : 792.0000, 4 -> 3
a : -181.0000, 5 -> 3
b : 348.0000, 5 -> 2
c : 480.0000, 5 -> 7
d : 342.0000, 5 -> 4
a : -740.0000, 6 -> 1
b : -411.0000, 6 -> 1
c : -902.0000, 6 -> 1
d : 799.0000, 6 -> 6
a : -268.0000, 7 -> 3
b : -744.0000, 7 -> 0
c : -933.0000, 7 -> 6
d : 691.0000, 7 -> 4
c : 702.0000, 0 -> 7
a : 176.0000, 0 -> 1
b : -66.0000, 1 -> 7
b : 863.0000, 1 -> 6
a : -739.0000, 2 -> 2
a : 559.0000, 2 -> 7
c : -617.0000, 3 -> 6
b : -312.0000, 3 -> 6
d : -959.0000, 4 -> 6
a : -583.0000, 4 -> 1
d : -537.0000, 5 -> 5
d : 384.0000, 5 -> 3
a : -665.0000, 6 -> 4
a : 770.0000, 6 -> 6
d : 310.0000, 7 -> 1
c : 982.0000, 7 -> 3
