a : 731.0000, 0 -> 6
b : -173.0000, 0 -> 3
c : 147.0000, 0 -> 1
a : -481.0000, 1 -> 3
b : 349.0000, 1 -> 7
c : 429.0000, 1 -> 7
a : 527.0000, 2 -> 3
b : -205.0000, 2 -> 3
c : 579.0000, 2 -> 1
a : -838.0000, 3 -> 1
b : 273.0000, 3 -> 6
c : 820.0000, 3 -> 5
a : -319.0000, 4 -> 0
b : -243.0000, 4 -> 3
c : -480.0000, 4 -> 6
a : 857.0000, 5 -> 0
b : 537.0000, 5 -> 1
c : -865.0000, 5 -> 7
a : -562.0000, 6 -> 5
b : -162.0000, 6 -> 3
c : 716.0000, 6 -> 4
a : -360.0000, 7 -> 7
b : -4.0000, 7 -> 0
c : -33.0000, 7 -> 3
a : 934.0000, 0 -> 3
b : -128.0000, 1 -> 5
b : 711.0000, 2 -> 5
b : 319.0000, 3 -> 7
a : -357.0000, 4 -> 1
c : -690.0000, 5 -> 1
a : 170.0000, 6 -> 7
c : -635.0000, 7 -> 7
c : 266.0000, 7 -> 2
