a : 264.0000, 0 -> 2
b : 60.0000, 0 -> 1
c : 856.0000, 0 -> 0
d : 776.0000, 0 -> 0
a : 301.0000, 1 -> 1
b : -18.0000, 1 -> 3
c : 838.0000, 1 -> 0
d : -98.0000, 1 -> 0
a : 512.0000, 2 -> 2
b : -864.0000, 2 -> 0
c : -191.0000, 2 -> 2
d : -742.0000, 2 -> 0
a : 73.0000, 3 -> 0
b : 130.0000, 3 -> 2
c : -277.0000, 3 -> 0
d : -697.0000, 3 -> 2
a : 698.0000, 0 -> 1
d : 529.0000, 0 -> 1
a : 768.0000, 1 -> 3
c : 588.0000, 1 -> 3
d : 881.0000, 2 -> 1
b : -57.0000, 2 -> 2
d : -68.0000, 3 -> 0
a : -545.0000, 3 -> 3
