a : -785.0000, 0 -> 4
b : 336.0000, 0 -> 7
c : 316.0000, 0 -> 7
a : 246.0000, 1 -> 7
b : -900.0000, 1 -> 1
c : 607.0000, 1 -> 1
a : 36.0000, 2 -> 3
b : 649.0000, 2 -> 0
c : -81.0000, 2 -> 1
a : -440.0000, 3 -> 6
b : -173.0000, 3 -> 5
c : -415.0000, 3 -> 0
a : -72.0000, 4 -> 3
b : 193.0000, 4 -> 0
c : 920.0000, 4 -> 2
a : 830.0000, 5 -> 2
b : -800.0000, 5 -> 0
c : 125.0000, 5 -> 2
a : -368.0000, 6 -> 4
b : 135.0000, 6 -> 0
c : 868.0000, 6 -> 7
a : -756.0000, 7 -> 1
b : -252.0000, 7 -> 5
c : -837.0000, 7 -> 0
b : 204.0000, 0 -> 3
c : -227.0000, 1 -> 2
b : 630.0000, 2 -> 1
b : 850.0000, 3 -> 3
c : -101.0000, 4 -> 7
b : -376.0000, 5 -> 2
b : -945.0000, 6 -> 4
c : 39.0000, 7 -> 1
