a : -384.0000, 0 -> 1
b : 467.0000, 0 -> 0
c : 304.0000, 0 -> 2
d : -16.0000, 0 -> 6
a : -927.0000, 1 -> 5
b : 221.0000, 1 -> 1
c : -496.0000, 1 -> 1
d : 308.0000, 1 -> 3
a : 925.0000, 2 -> 2
b : 985.0000, 2 -> 4
c : -350.0000, 2 -> 5
d : 560.0000, 2 -> 6
a : -525.0000, 3 -> 6
b : -111.0000, 3 -> 0
c : 1.0000, 3 -> 2
d : -752.0000, 3 -> 6
a : 413.0000, 4 -> 1
b : -430.0000, 4 -> 6
c : 8.0000, 4 -> 0
d : 101.0000, 4 -> 1
a : 859.0000, 5 -> 6
b : 691.0000, 5 -> 2
c : -92.0000, 5 -> 3
d : -150.0000, 5 -> 0
a : 914.0000, 6 -> 0
b : 850.0000, 6 -> 6
c : 658.0000, 6 -> 6
d : 478.0000, 6 -> 5
d : -788.0000, 0 -> 1
a : 875.0000, 0 -> 3
d : 832.0000, 1 -> 4
c : -485.0000, 1 -> 3
b : 723.0000, 2 -> 0
d : -607.0000, 2 -> 3
c : 159.0000, 3 -> 6
c : -876.0000, 3 -> 1
d : 947.0000, 4 -> 2
d : 330.0000, 4 -> 5
a : 468.0000, 5 -> 1
c : -217.0000, 5 -> 5
a : 163.0000, 6 -> 6
b : 451.0000, 6 -> 4
