a : -464.0000, 0 -> 2
b : 193.0000, 0 -> 3
c : -853.0000, 0 -> 2
d : 407.0000, 0 -> 1
a : 924.0000, 1 -> 0
b : 783.0000, 1 -> 2
c : -235.0000, 1 -> 0
d : 234.0000, 1 -> 2
a : 982.0000, 2 -> 0
b : 414.0000, 2 -> 2
c : 352.0000, 2 -> 0
d : -721.0000, 2 -> 1
a : 356.0000, 3 -> 1
b : 932.0000, 3 -> 1
c : 908.0000, 3 -> 0
d : -34.0000, 3 -> 3
c : 79.0000, 0 -> 1
b : 74.0000, 0 -> 1
a : -56.0000, 1 -> 3
d : 167.0000, 1 -> 1
b : -621.0000, 2 -> 0
b : 211.0000, 2 -> 3
c : 63.0000, 3 -> 2
b : 666.0000, 3 -> 2
