a : 441.0000, 0 -> 4
b : 986.0000, 0 -> 5
c : -806.0000, 0 -> 1
d : 577.0000, 0 -> 6
a : 292.0000, 1 -> 0
b : -355.0000, 1 -> 3
c : -835.0000, 1 -> 2
d : 730.0000, 1 -> 3
a : 625.0000, 2 -> 6
b : 94.0000, 2 -> 6
c : -202.0000, 2 -> 5
d : 293.0000, 2 -> 5
a : 386.0000, 3 -> 1
b : -750.0000, 3 -> 3
c : 137.0000, 3 -> 6
d : 892.0000, 3 -> 6
a : 10.0000, 4 -> 1
b : -639.0000, 4 -> 4
c : 854.0000, 4 -> 5
d : 333.0000, 4 -> 6
a : -286.0000, 5 -> 1
b : -497.0000, 5 -> 4
c : 655.0000, 5 -> 2
d : -512.0000, 5 -> 0
a : 716.0000, 6 -> 5
b : 799.0000, 6 -> 1
c : -621.0000, 6 -> 2
d : -360.0000, 6 -> 0
c : 534.0000, 0 -> 2
b : -300.0000, 0 -> 0
c : 903.0000, 1 -> 3
b : -456.0000, 1 -> 4
c : -705.0000, 2 -> 1
a : -663.0000, 2 -> 4
b : -929.0000, 3 -> 1
d : -986.0000, 3 -> 2
a : 774.0000, 4 -> 0
b : -435.0000, 4 -> 2
c : 676.0000, 5 -> 4
a : -724.0000, 5 -> 2
b : -174.0000, 6 -> 4
d : -251.0000, 6 -> 1
