a : 724.0000, 0 -> 1
b : 907.0000, 0 -> 0
c : 462.0000, 0 -> 1
d : 975.0000, 0 -> 2
a : -108.0000, 1 -> 4
b : -851.0000, 1 -> 4
c : 212.0000, 1 -> 1
d : 259.0000, 1 -> 1
a : 1.0000, 2 -> 0
b : 620.0000, 2 -> 3
c : -544.0000, 2 -> 0
d : 519.0000, 2 -> 4
a : 254.0000, 3 -> 1
b : -866.0000, 3 -> 4
c : -635.0000, 3 -> 0
d : -35.0000, 3 -> 3
a : -349.0000, 4 -> 4
b : -467.0000, 4 -> 2
c : 825.0000, 4 -> 2
d : 156.0000, 4 -> 2
d : 718.0000, 0 -> 3
a : -818.0000, 0 -> 3
a : -258.0000, 1 -> 3
c : 847.0000, 1 -> 0
b : 583.0000, 2 -> 1
a : -353.0000, 2 -> 1
c : 258.0000, 3 -> 3
d : 45.0000, 3 -> 2
c : 451.0000, 4 -> 3
d : -98.0000, 4 -> 1
