a : -804.0000, 0 -> 0
b : -726.0000, 0 -> 1
c : -824.0000, 0 -> 4
a : -869.0000, 1 -> 2
b : -620.0000, 1 -> 3
c : 459.0000, 1 -> 1
a : 92.0000, 2 -> 5
b : 776.0000, 2 -> 0
c : 204.0000, 2 -> 3
a : 371.0000, 3 -> 3
b : -785.0000, 3 -> 3
c : 324.0000, 3 -> 1
a : 607.0000, 4 -> 5
b : -618.0000, 4 -> 4
c : -168.0000, 4 -> 3
a : -875.0000, 5 -> 4
b : 210.0000, 5 -> 1
c : 163.0000, 5 -> 4
c : -116.0000, 0 -> 5
c : 940.0000, 1 -> 2
b : 190.0000, 2 -> 5
b : 273.0000, 3 -> 0
a : -996.0000, 4 -> 4
a : 37.0000, 5 -> 3
