a : 469.0000, 0 -> 5
b : 580.0000, 0 -> 6
c : 629.0000, 0 -> 2
d : 738.0000, 0 -> 2
a : -491.0000, 1 -> 5
b : -455.0000, 1 -> 7
c : 240.0000, 1 -> 5
d : 438.0000, 1 -> 5
a : 415.0000, 2 -> 7
b : 380.0000, 2 -> 3
c : 542.0000, 2 -> 2
d : -865.0000, 2 -> 1
a : -688.0000, 3 -> 4
b : 534.0000, 3 -> 3
c : -313.0000, 3 -> 4
d : -195.0000, 3 -> 4
a : -623.0000, 4 -> 1
b : -454.0000, 4 -> 2
c : -395.0000, 4 -> 6
d : -664.0000, 4 -> 3
a : 626.0000, 5 -> 3
b : -550.0000, 5 -> 1
c : -225.0000, 5 -> 6
d : 510.0000, 5 -> 3
a : -769.0000, 6 -> 2
b : 451.0000, 6 -> 5
c : -79.0000, 6 -> 1
d : 497.0000, 6 -> 0
a : 887.0000, 7 -> 5
b : -778.0000, 7 -> 4
c : 938.0000, 7 -> 0
d : 346.0000, 7 -> 5
a : -320.0000, 0 -> 4
b : -208.0000, 0 -> 0
a : -850.0000, 1 -> 4
c : 497.0000, 1 -> 2
d : -990.0000, 2 -> 6
d : 738.0000, 2 -> 4
b : -998.0000, 3 -> 1
d : -990.0000, 3 -> 2
c : 861.0000, 4 -> 4
b : 125.0000, 4 -> 4
c : -476.0000, 5 -> 3
a : 57.0000, 5 -> 1
b : -200.0000, 6 -> 1
b : -364.0000, 6 -> 3
a : -393.0000, 7 -> 2
b : 975.0000, 7 -> 5
