a : -98.0000, 0 -> 4
b : -217.0000, 0 -> 5
c : -317.0000, 0 -> 0
d : -871.0000, 0 -> 5
a : -796.0000, 1 -> 0
b : 20.0000, 1 -> 0
c : 437.0000, 1 -> 6
d : 84.0000, 1 -> 3
a : -516.0000, 2 -> 7
b : -528.0000, 2 -> 0
c : -80.0000, 2 -> 0
d : 489.0000, 2 -> 5
a : -364.0000, 3 -> 2
b : 826.0000, 3 -> 1
c : 735.0000, 3 -> 3
d : -347.0000, 3 -> 1
a : 407.0000, 4 -> 4
b : 886.0000, 4 -> 2
c : 811.0000, 4 -> 6
d : -956.0000, 4 -> 5
a : 992.0000, 5 -> 6
b : -190.0000, 5 -> 2
c : -94.0000, 5 -> 0
d : 414.0000, 5 -> 4
a : 494.0000, 6 -> 6
b : 452.0000, 6 -> 2
c : -255.0000, 6 -> 6
d : 108.0000, 6 -> 2
a : -807.0000, 7 -> 1
b : 157.0000, 7 -> 0
c : -668.0000, 7 -> 1
d : -224.0000, 7 -> 4
c : -231.0000, 0 -> 7
b : -932.0000, 0 -> 7
a : 882.0000, 1 -> 7
d : -890.0000, 1 -> 4
c : -698.0000, 2 -> 5
a : 801.0000, 2 -> 1
a : 848.0000, 3 -> 4
d : -418.0000, 3 -> 2
d : -830.0000, 4 -> 2
d : -965.0000, 4 -> 6
d : 409.0000, 5 -> 7
a : 808.0000, 5 -> 1
b : 365.0000, 6 -> 3
d : 98.0000, 6 -> 0
c : 687.0000, 7 -> 6
b : -814.0000, 7 -> 3
