a : -352.0000, 0 -> 7
b : 957.0000, 0 -> 4
c : -102.0000, 0 -> 4
d : 923.0000, 0 -> 3
a : 873.0000, 1 -> 3
b : 190.0000, 1 -> 1
c : -425.0000, 1 -> 7
d : -926.0000, 1 -> 6
a : -156.0000, 2 -> 2
b : -972.0000, 2 -> 4
c : -63.0000, 2 -> 5
d : 62.0000, 2 -> 4
a : 816.0000, 3 -> 2
b : -754.0000, 3 -> 7
c : -677.0000, 3 -> 7
d : 384.0000, 3 -> 0
a : 183.0000, 4 -> 4
b : 275.0000, 4 -> 3
c : 58.0000, 4 -> 1
d : -123.0000, 4 -> 6
a : 137.0000, 5 -> 4
b : 709.0000, 5 -> 0
c : 299.0000, 5 -> 4
d : 299.0000, 5 -> 6
a : -633.0000, 6 -> 1
b : -691.0000, 6 -> 5
c : -917.0000, 6 -> 4
d : -65.0000, 6 -> 3
a : 236.0000, 7 -> 2
b : -972.0000, 7 -> 7
c : 596.0000, 7 -> 0
d : 296.0000, 7 -> 7
c : 558.0000, 0 -> 6
b : 882.0000, 0 -> 2
b : 796.0000, 1 -> 2
c : 26.0000, 1 -> 0
b : -807.0000, 2 -> 5
b : 805.0000, 2 -> 2
b : 792.0000, 3 -> 1
a : 104.0000, 3 -> 7
b : 965.0000, 4 -> 2
d : -371.0000, 4 -> 3
a : -978.0000, 5 -> 6
c : -895.0000, 5 -> 3
d : 517.0000, 6 -> 2
a : 387.0000, 6 -> 7
a : -820.0000, 7 -> 3
b : -614.0000, 7 -> 6
