a : -132.0000, 0 -> 2
b : -416.0000, 0 -> 4
c : -855.0000, 0 -> 5
a : -49.0000, 1 -> 1
b : 915.0000, 1 -> 7
c : -157.0000, 1 -> 3
a : 427.0000, 2 -> 6
b : 51.0000, 2 -> 1
c : -823.0000, 2 -> 2
a : -232.0000, 3 -> 4
b : -877.0000, 3 -> 1
c : -180.0000, 3 -> 1
a : -565.0000, 4 -> 3
b : 627.0000, 4 -> 7
c : -691.0000, 4 -> 7
a : -627.0000, 5 -> 6
b : 309.0000, 5 -> 1
c : 623.0000, 5 -> 5
a : 519.0000, 6 -> 0
b : 243.0000, 6 -> 2
c : -734.0000, 6 -> 5
a : 840.0000, 7 -> 4
b : 164.0000, 7 -> 5
c : 257.0000, 7 -> 4
c : -99.0000, 0 -> 4
c : -760.0000, 1 -> 6
a : -790.0000, 2 -> 7
c : 235.0000, 3 -> 4
c : 793.0000, 4 -> 2
c : -558.0000, 5 -> 4
c : 492.0000, 6 -> 1
b : 493.0000, 7 -> 4
