a : 474.0000, 0 -> 6
b : 945.0000, 0 -> 2
a : -568.0000, 1 -> 4
b : 114.0000, 1 -> 3
a : 543.0000, 2 -> 6
b : -561.0000, 2 -> 1
a : 87.0000, 3 -> 4
b : -752.0000, 3 -> 1
a : -606.0000, 4 -> 6
b : 397.0000, 4 -> 1
a : -999.0000, 5 -> 1
b : -886.0000, 5 -> 7
a : 389.0000, 6 -> 0
b : -751.0000, 6 -> 6
a : 481.0000, 7 -> 5
b : -5.0000, 7 -> 7
b : -663.0000, 0 -> 5
b : 412.0000, 1 -> 4
a : -193.0000, 2 -> 7
a : -537.0000, 3 -> 2
b : 833.0000, 4 -> 2
a : -180.0000, 5 -> 3
b : -297.0000, 6 -> 7
b : -437.0000, 7 -> 0
