a : 715.0000, 0 -> 5
b : 314.0000, 0 -> 2
c : 914.0000, 0 -> 3
d : 692.0000, 0 -> 0
a : -410.0000, 1 -> 0
b : 977.0000, 1 -> 2
c : 368.0000, 1 -> 1
d : -874.0000, 1 -> 1
a : 873.0000, 2 -> 4
b : -315.0000, 2 -> 1
c : -576.0000, 2 -> 5
d : -376.0000, 2 -> 1
a : -738.0000, 3 -> 4
b : -410.0000, 3 -> 6
c : 806.0000, 3 -> 0
d : -589.0000, 3 -> 0
a : -935.0000, 4 -> 2
b : -494.0000, 4 -> 0
c : -928.0000, 4 -> 1
d : 958.0000, 4 -> 0
a : -178.0000, 5 -> 0
b : -624.0000, 5 -> 2
c : 325.0000, 5 -> 5
d : 515.0000, 5 -> 3
a : -590.0000, 6 -> 1
b : -22.0000, 6 -> 0
c : -661.0000, 6 -> 2
d : 990.0000, 6 -> 4
a : 32.0000, 7 -> 4
b : 951.0000, 7 -> 7
c : -95.0000, 7 -> 1
d : 700.0000, 7 -> 4
b : 809.0000, 0 -> 5
a : 707.0000, 0 -> 2
b : -994.0000, 1 -> 7
b : -903.0000, 1 -> 3
b : 775.0000, 2 -> 7
b : -862.0000, 2 -> 6
d : 906.0000, 3 -> 7
c : 225.0000, 3 -> 3
b : -933.0000, 4 -> 3
a : -391.0000, 4 -> 0
a : 126.0000, 5 -> 6
a : 308.0000, 5 -> 7
b : -907.0000, 6 -> 1
a : 895.0000, 6 -> 2
c : 631.0000, 7 -> 2
b : -237.0000, 7 -> 0
