a : -454.0000, 0 -> 5
b : -294.0000, 0 -> 5
c : 880.0000, 0 -> 2
a : 217.0000, 1 -> 1
b : 288.0000, 1 -> 2
c : 363.0000, 1 -> 2
a : 37.0000, 2 -> 1
b : -103.0000, 2 -> 0
c : -704.0000, 2 -> 0
a : 557.0000, 3 -> 3
b : -719.0000, 3 -> 1
c : 242.0000, 3 -> 4
a : 900.0000, 4 -> 4
b : 901.0000, 4 -> 0
c : 527.0000, 4 -> 0
a : 589.0000, 5 -> 5
b : 848.0000, 5 -> 1
c : -343.0000, 5 -> 2
c : -936.0000, 0 -> 4
a : 513.0000, 1 -> 0
c : -236.0000, 2 -> 2
a : 851.0000, 3 -> 0
a : -808.0000, 4 -> 3
a : -538.0000, 5 -> 3
