a : 991.0000, 0 -> 3
b : 612.0000, 0 -> 3
c : -403.0000, 0 -> 2
a : -610.0000, 1 -> 6
b : -83.0000, 1 -> 1
c : 63.0000, 1 -> 0
a : -380.0000, 2 -> 0
b : -452.0000, 2 -> 4
c : -538.0000, 2 -> 0
a : 151.0000, 3 -> 3
b : -738.0000, 3 -> 4
c : 8.0000, 3 -> 6
a : 605.0000, 4 -> 3
b : -558.0000, 4 -> 5
c : -667.0000, 4 -> 2
a : -462.0000, 5 -> 0
b : -851.0000, 5 -> 0
c : -97.0000, 5 -> 6
a : -217.0000, 6 -> 6
b : -583.0000, 6 -> 5
c : -175.0000, 6 -> 1
b : -987.0000, 0 -> 0
b : 966.0000, 1 -> 4
c : -567.0000, 2 -> 1
b : -449.0000, 3 -> 5
b : 230.0000, 4 -> 6
b : -286.0000, 5 -> 2
b : 487.0000, 6 -> 1
