a : 860.0000, 0 -> 1
b : -481.0000, 0 -> 3
c : -473.0000, 0 -> 5
a : -775.0000, 1 -> 2
b : -790.0000, 1 -> 0
c : -855.0000, 1 -> 0
a : 374.0000, 2 -> 0
b : -407.0000, 2 -> 1
c : 206.0000, 2 -> 3
a : -301.0000, 3 -> 2
b : 541.0000, 3 -> 4
c : 325.0000, 3 -> 2
a : 635.0000, 4 -> 2
b : -21.0000, 4 -> 3
c : 744.0000, 4 -> 1
a : 428.0000, 5 -> 0
b : -554.0000, 5 -> 4
c : 263.0000, 5 -> 4
b : -220.0000, 0 -> 0
b : -937.0000, 1 -> 5
b : -77.0000, 2 -> 3
a : -872.0000, 3 -> 5
a : 637.0000, 4 -> 3
c : -342.0000, 5 -> 5
