a : -311.0000, 0 -> 1
b : -798.0000, 0 -> 0
c : -663.0000, 0 -> 0
d : 489.0000, 0 -> 1
a : 789.0000, 1 -> 2
b : -629.0000, 1 -> 1
c : -154.0000, 1 -> 3
d : -551.0000, 1 -> 0
a : 184.0000, 2 -> 4
b : 280.0000, 2 -> 0
c : 678.0000, 2 -> 5
d : -163.0000, 2 -> 3
a : -394.0000, 3 -> 3
b : -485.0000, 3 -> 5
c : 462.0000, 3 -> 2
d : -778.0000, 3 -> 1
a : 932.0000, 4 -> 5
b : -59.0000, 4 -> 4
c : 218.0000, 4 -> 1
d : -645.0000, 4 -> 1
a : 212.0000, 5 -> 1
b : 646.0000, 5 -> 2
c : -362.0000, 5 -> 5
d : 241.0000, 5 -> 0
c : 634.0000, 0 -> 1
c : -764.0000, 0 -> 3
b : 854.0000, 1 -> 3
b : -118.0000, 1 -> 5
a : -508.0000, 2 -> 3
a : -365.0000, 2 -> 5
c : 188.0000, 3 -> 3
c : 731.0000, 3 -> 5
a : 429.0000, 4 -> 0
d : 707.0000, 4 -> 0
c : 344.0000, 5 -> 0
b : 780.0000, 5 -> 1
