a : 592.0000, 0 -> 2
b : -594.0000, 0 -> 2
c : 162.0000, 0 -> 2
d : 236.0000, 0 -> 1
a : 129.0000, 1 -> 3
b : -194.0000, 1 -> 2
c : 544.0000, 1 -> 0
d : 575.0000, 1 -> 3
a : -97.0000, 2 -> 1
b : -491.0000, 2 -> 0
c : -760.0000, 2 -> 1
d : 425.0000, 2 -> 0
a : 553.0000, 3 -> 0
b : 498.0000, 3 -> 0
c : -924.0000, 3 -> 3
d : -898.0000, 3 -> 2
c : -520.0000, 0 -> 1
d : 926.0000, 0 -> 2
c : -642.0000, 1 -> 2
c : 380.0000, 1 -> 3
a : -26.0000, 2 -> 0
b : -694.0000, 2 -> 2
a : -672.0000, 3 -> 1
d : 9.0000, 3 -> 3
