a : -185.0000, 0 -> 5
b : -501.0000, 0 -> 7
a : 459.0000, 1 -> 6
b : 579.0000, 1 -> 6
a : 71.0000, 2 -> 0
b : 925.0000, 2 -> 2
a : 464.0000, 3 -> 2
b : -477.0000, 3 -> 6
a : 904.0000, 4 -> 7
b : -635.0000, 4 -> 7
a : 883.0000, 5 -> 1
b : -328.0000, 5 -> 4
a : -245.0000, 6 -> 5
b : -261.0000, 6 -> 0
a : 163.0000, 7 -> 1
b : -450.0000, 7 -> 0
a : 475.0000, 0 -> 4
a : -189.0000, 1 -> 3
a : 808.0000, 2 -> 2
a : 129.0000, 3 -> 0
b : -765.0000, 4 -> 2
a : -759.0000, 5 -> 5
b : -670.0000, 6 -> 5
b : -843.0000, 7 -> 3
