a : 421.0000, 0 -> 5
b : -724.0000, 0 -> 6
c : 575.0000, 0 -> 5
a : -851.0000, 1 -> 7
b : 908.0000, 1 -> 4
c : -528.0000, 1 -> 6
a : -817.0000, 2 -> 5
b : 544.0000, 2 -> 3
c : -129.0000, 2 -> 6
a : -663.0000, 3 -> 1
b : -844.0000, 3 -> 1
c : 559.0000, 3 -> 7
a : -455.0000, 4 -> 4
b : -316.0000, 4 -> 4
c : 460.0000, 4 -> 7
a : -728.0000, 5 -> 1
b : 491.0000, 5 -> 0
c : 94.0000, 5 -> 3
a : -493.0000, 6 -> 0
b : -838.0000, 6 -> 1
c : 738.0000, 6 -> 2
a : 577.0000, 7 -> 1
b : -459.0000, 7 -> 5
c : 183.0000, 7 -> 6
a : -891.0000, 0 -> 3
b : -403.0000, 1 -> 7
b : -139.0000, 2 -> 6
c : 196.0000, 3 -> 0
b : 762.0000, 4 -> 5
b : -764.0000, 5 -> 3
c : 172.0000, 6 -> 3
c : 229.0000, 7 -> 7
