a : -814.0000, 0 -> 5
b : -649.0000, 0 -> 0
c : -866.0000, 0 -> 2
d : -185.0000, 0 -> 2
a : -43.0000, 1 -> 6
b : -310.0000, 1 -> 3
c : 60.0000, 1 -> 4
d : -639.0000, 1 -> 0
a : -788.0000, 2 -> 6
b : 890.0000, 2 -> 4
c : -117.0000, 2 -> 4
d : -11.0000, 2 -> 5
a : -809.0000, 3 -> 2
b : -457.0000, 3 -> 3
c : 381.0000, 3 -> 4
d : 605.0000, 3 -> 2
a : -133.0000, 4 -> 6
b : 298.0000, 4 -> 0
c : 414.0000, 4 -> 6
d : -979.0000, 4 -> 5
a : -937.0000, 5 -> 0
b : 104.0000, 5 -> 4
c : 186.0000, 5 -> 2
d : -448.0000, 5 -> 4
a : 298.0000, 6 -> 2
b : 215.0000, 6 -> 3
c : 630.0000, 6 -> 2
d : 285.0000, 6 -> 3
b : 90.0000, 0 -> 2
d : -355.0000, 0 -> 1
b : -197.0000, 1 -> 5
b : -963.0000, 1 -> 2
d : 284.0000, 2 -> 3
c : -301.0000, 2 -> 1
a : 17.0000, 3 -> 1
a : 808.0000, 3 -> 0
d : 307.0000, 4 -> 1
a : -863.0000, 4 -> 3
b : 772.0000, 5 -> 6
a : 95.0000, 5 -> 6
c : 813.0000, 6 -> 3
a : 925.0000, 6 -> 6
