a : -967.0000, 0 -> 2
b : -437.0000, 0 -> 6
c : 387.0000, 0 -> 6
a : 999.0000, 1 -> 6
b : -521.0000, 1 -> 3
c : -613.0000, 1 -> 0
a : -452.0000, 2 -> 1
b : 677.0000, 2 -> 3
c : -237.0000, 2 -> 0
a : 500.0000, 3 -> 2
b : 493.0000, 3 -> 3
c : 484.0000, 3 -> 2
a : -265.0000, 4 -> 3
b : -926.0000, 4 -> 1
c : 78.0000, 4 -> 2
a : 552.0000, 5 -> 2
b : -746.0000, 5 -> 5
c : 612.0000, 5 -> 1
a : 148.0000, 6 -> 2
b : -507.0000, 6 -> 1
c : 894.0000, 6 -> 3
a : 668.0000, 0 -> 0
c : -728.0000, 1 -> 2
c : 400.0000, 2 -> 3
b : 456.0000, 3 -> 5
a : -871.0000, 4 -> 5
a : -32.0000, 5 -> 3
b : -20.0000, 6 -> 4
