a : -387.0000, 0 -> 2
b : 330.0000, 0 -> 6
c : 232.0000, 0 -> 3
a : 926.0000, 1 -> 4
b : 720.0000, 1 -> 3
c : -83.0000, 1 -> 0
a : -660.0000, 2 -> 7
b : 311.0000, 2 -> 5
c : 83.0000, 2 -> 7
a : -474.0000, 3 -> 7
b : -451.0000, 3 -> 6
c : -216.0000, 3 -> 4
a : -820.0000, 4 -> 5
b : 10.0000, 4 -> 6
c : 683.0000, 4 -> 7
a : 259.0000, 5 -> 6
b : 727.0000, 5 -> 0
c : 729.0000, 5 -> 5
a : 922.0000, 6 -> 2
b : -117.0000, 6 -> 7
c : 358.0000, 6 -> 2
a : 68.0000, 7 -> 5
b : -483.0000, 7 -> 4
c : -725.0000, 7 -> 5
b : -727.0000, 0 -> 2
c : 997.0000, 1 -> 7
a : -834.0000, 2 -> 5
c : -458.0000, 3 -> 1
a : 294.0000, 4 -> 0
a : -795.0000, 5 -> 5
b : -980.0000, 6 -> 2
c : 503.0000, 7 -> 2
