a : -683.0000, 0 -> 5
b : 498.0000, 0 -> 7
c : -780.0000, 0 -> 5
a : -964.0000, 1 -> 1
b : 683.0000, 1 -> 7
c : -995.0000, 1 -> 6
a : 326.0000, 2 -> 7
b : 399.0000, 2 -> 0
c : 42.0000, 2 -> 1
a : 470.0000, 3 -> 4
b : -630.0000, 3 -> 2
c : 773.0000, 3 -> 3
a : 493.0000, 4 -> 4
b : -490.0000, 4 -> 2
c : 751.0000, 4 -> 5
a : 636.0000, 5 -> 6
b : 547.0000, 5 -> 4
c : 984.0000, 5 -> 4
a : 777.0000, 6 -> 1
b : 594.0000, 6 -> 1
c : 856.0000, 6 -> 2
a : 515.0000, 7 -> 3
b : 872.0000, 7 -> 6
c : -910.0000, 7 -> 2
c : 763.0000, 0 -> 0
a : 960.0000, 1 -> 3
c : -968.0000, 2 -> 3
c : -393.0000, 3 -> 7
a : 260.0000, 4 -> 5
a : -219.0000, 5 -> 4
b : -518.0000, 6 -> 3
a : 297.0000, 7 -> 5
