a : -519.0000, 0 -> 2
b : -888.0000, 0 -> 1
c : 836.0000, 0 -> 3
d : -4.0000, 0 -> 4
a : -863.0000, 1 -> 3
b : 982.0000, 1 -> 3
c : 811.0000, 1 -> 2
d : -771.0000, 1 -> 2
a : 891.0000, 2 -> 5
b : 821.0000, 2 -> 5
c : -594.0000, 2 -> 1
d : -599.0000, 2 -> 1
a : -276.0000, 3 -> 4
b : -511.0000, 3 -> 0
c : 568.0000, 3 -> 5
d : -305.0000, 3 -> 2
a : 392.0000, 4 -> 5
b : 107.0000, 4 -> 4
c : -849.0000, 4 -> 6
d : -498.0000, 4 -> 6
a : -638.0000, 5 -> 3
b : 279.0000, 5 -> 1
c : 176.0000, 5 -> 1
d : -327.0000, 5 -> 3
a : -452.0000, 6 -> 6
b : -69.0000, 6 -> 6
c : 264.0000, 6 -> 0
d : -374.0000, 6 -> 6
b : 560.0000, 0 -> 4
b : -197.0000, 0 -> 3
b : 215.0000, 1 -> 0
c : 564.0000, 1 -> 5
c : 185.0000, 2 -> 0
c : 58.0000, 2 -> 4
d : -51.0000, 3 -> 6
b : -22.0000, 3 -> 3
c : -639.0000, 4 -> 3
d : -339.0000, 4 -> 2
d : 118.0000, 5 -> 4
c : -771.0000, 5 -> 0
a : -697.0000, 6 -> 5
b : 225.0000, 6 -> 2
