a : -928.0000, 0 -> 0
b : 836.0000, 0 -> 2
c : 963.0000, 0 -> 1
d : -277.0000, 0 -> 2
a : 785.0000, 1 -> 1
b : 156.0000, 1 -> 2
c : -196.0000, 1 -> 1
d : 752.0000, 1 -> 3
a : 926.0000, 2 -> 3
b : 172.0000, 2 -> 2
c : -407.0000, 2 -> 1
d : 137.0000, 2 -> 1
a : 48.0000, 3 -> 0
b : -158.0000, 3 -> 2
c : 731.0000, 3 -> 0
d : -830.0000, 3 -> 1
a : -17.0000, 0 -> 1
d : -902.0000, 0 -> 3
b : -351.0000, 1 -> 0
c : 24.0000, 1 -> 2
d : 419.0000, 2 -> 2
a : -603.0000, 2 -> 2
a : 40.0000, 3 -> 3
b : -359.0000, 3 -> 0
