a : 497.0000, 0 -> 2
b : 819.0000, 0 -> 4
c : 333.0000, 0 -> 5
a : -301.0000, 1 -> 0
b : -548.0000, 1 -> 0
c : -692.0000, 1 -> 4
a : -893.0000, 2 -> 2
b : 588.0000, 2 -> 4
c : -329.0000, 2 -> 1
a : -595.0000, 3 -> 4
b : -762.0000, 3 -> 3
c : 48.0000, 3 -> 5
a : 44.0000, 4 -> 2
b : 318.0000, 4 -> 0
c : 797.0000, 4 -> 7
a : 77.0000, 5 -> 2
b : 795.0000, 5 -> 5
c : -278.0000, 5 -> 4
a : -708.0000, 6 -> 1
b : 905.0000, 6 -> 1
c : 788.0000, 6 -> 4
a : -381.0000, 7 -> 4
b : 897.0000, 7 -> 2
c : -438.0000, 7 -> 7
c : 885.0000, 0 -> 0
b : -257.0000, 1 -> 7
c : -118.0000, 2 -> 4
a : 480.0000, 3 -> 3
a : -791.0000, 4 -> 7
a : 999.0000, 5 -> 6
c : -132.0000, 6 -> 7
c : -414.0000, 7 -> 6
a : -888.0000, 4 -> 3
