a : 248.0000, 0 -> 0
b : -192.0000, 0 -> 6
c : 444.0000, 0 -> 6
a : 490.0000, 1 -> 7
b : -370.0000, 1 -> 4
c : -712.0000, 1 -> 3
a : 398.0000, 2 -> 1
b : 15.0000, 2 -> 4
c : -952.0000, 2 -> 5
a : 897.0000, 3 -> 5
b : -522.0000, 3 -> 5
c : -466.0000, 3 -> 7
a : 496.0000, 4 -> 6
b : -75.0000, 4 -> 2
c : 533.0000, 4 -> 2
a : -671.0000, 5 -> 5
b : 547.0000, 5 -> 2
c : 839.0000, 5 -> 6
a : 357.0000, 6 -> 7
b : 307.0000, 6 -> 1
c : -892.0000, 6 -> 4
a : 597.0000, 7 -> 1
b : -357.0000, 7 -> 4
c : 443.0000, 7 -> 4
a : 180.0000, 0 -> 4
a : 928.0000, 1 -> 3
a : 640.0000, 2 -> 4
a : -679.0000, 3 -> 6
b : 419.0000, 4 -> 4
a : 712.0000, 5 -> 1
b : -933.0000, 6 -> 3
c : 300.0000, 7 -> 6
