a : 576.0000, 0 -> 4
b : 335.0000, 0 -> 0
c : -107.0000, 0 -> 2
d : 502.0000, 0 -> 1
a : 216.0000, 1 -> 0
b : -427.0000, 1 -> 2
c : 872.0000, 1 -> 4
d : -399.0000, 1 -> 0
a : 8.0000, 2 -> 1
b : 630.0000, 2 -> 2
c : -177.0000, 2 -> 3
d : -446.0000, 2 -> 2
a : 154.0000, 3 -> 4
b : 996.0000, 3 -> 0
c : 988.0000, 3 -> 4
d : 132.0000, 3 -> 1
a : 407.0000, 4 -> 0
b : -580.0000, 4 -> 4
c : -534.0000, 4 -> 1
d : -801.0000, 4 -> 1
d : -841.0000, 0 -> 3
a : 311.0000, 0 -> 2
d : 965.0000, 1 -> 2
a : -752.0000, 1 -> 3
a : -293.0000, 2 -> 2
c : -289.0000, 2 -> 0
d : 89.0000, 3 -> 4
b : -290.0000, 3 -> 1
b : 736.0000, 4 -> 1
b : 7.0000, 4 -> 0
