a : 111.0000, 0 -> 1
b : -823.0000, 0 -> 7
a : 534.0000, 1 -> 3
b : 852.0000, 1 -> 1
a : 670.0000, 2 -> 2
b : 79.0000, 2 -> 1
a : 698.0000, 3 -> 3
b : -715.0000, 3 -> 2
a : 499.0000, 4 -> 6
b : -469.0000, 4 -> 3
a : -433.0000, 5 -> 5
b : 16.0000, 5 -> 6
a : -195.0000, 6 -> 6
b : -10.0000, 6 -> 7
a : 770.0000, 7 -> 3
b : -342.0000, 7 -> 5
b : -551.0000, 0 -> 1
b : 278.0000, 1 -> 4
b : -66.0000, 2 -> 2
a : -782.0000, 3 -> 2
a : -835.0000, 4 -> 1
b : 443.0000, 5 -> 5
b : -371.0000, 6 -> 6
a : -474.0000, 7 -> 2
