a : -638.0000, 0 -> 4
b : 218.0000, 0 -> 1
c : -669.0000, 0 -> 1
a : 598.0000, 1 -> 2
b : 427.0000, 1 -> 2
c : 794.0000, 1 -> 4
a : 624.0000, 2 -> 0
b : -553.0000, 2 -> 5
c : 72.0000, 2 -> 5
a : 110.0000, 3 -> 2
b : -568.0000, 3 -> 4
c : -353.0000, 3 -> 6
a : -254.0000, 4 -> 3
b : 995.0000, 4 -> 0
c : -988.0000, 4 -> 4
a : 199.0000, 5 -> 1
b : -592.0000, 5 -> 6
c : -343.0000, 5 -> 5
a : 235.0000, 6 -> 2
b : 936.0000, 6 -> 6
c : -371.0000, 6 -> 6
c : 661.0000, 0 -> 0
b : 364.0000, 1 -> 3
a : -760.0000, 2 -> 5
a : 610.0000, 3 -> 0
c : 949.0000, 4 -> 3
b : -1.0000, 5 -> 4
b : -236.0000, 6 -> 1
