a : 507.0000, 0 -> 4
b : 66.0000, 0 -> 2
a : 46.0000, 1 -> 7
b : 866.0000, 1 -> 3
a : 899.0000, 2 -> 2
b : -557.0000, 2 -> 6
a : -633.0000, 3 -> 3
b : -866.0000, 3 -> 0
a : -365.0000, 4 -> 3
b : -948.0000, 4 -> 7
a : 678.0000, 5 -> 7
b : -604.0000, 5 -> 1
a : -271.0000, 6 -> 2
b : 822.0000, 6 -> 0
a : -801.0000, 7 -> 3
b : -2.0000, 7 -> 3
a : 775.0000, 0 -> 1
b : 676.0000, 1 -> 4
a : -714.0000, 2 -> 3
b : 365.0000, 3 -> 6
a : -171.0000, 4 -> 1
b : 499.0000, 5 -> 3
b : -486.0000, 6 -> 7
b : 412.0000, 7 -> 1
a : -725.0000, 7 -> 5
