a : 83.0000, 0 -> 1
b : -289.0000, 0 -> 2
c : 901.0000, 0 -> 2
a : -398.0000, 1 -> 2
b : -873.0000, 1 -> 5
c : -759.0000, 1 -> 0
a : -871.0000, 2 -> 2
b : -451.0000, 2 -> 3
c : 415.0000, 2 -> 1
a : 451.0000, 3 -> 4
b : 925.0000, 3 -> 2
c : -327.0000, 3 -> 4
a : -435.0000, 4 -> 3
b : 787.0000, 4 -> 3
c : 594.0000, 4 -> 5
a : 489.0000, 5 -> 4
b : -844.0000, 5 -> 0
c : 571.0000, 5 -> 3
a : 569.0000, 0 -> 3
c : -109.0000, 1 -> 4
a : 949.0000, 2 -> 1
a : -59.0000, 3 -> 2
a : 937.0000, 4 -> 0
b : -569.0000, 5 -> 3
