a : 464.0000, 0 -> 0
b : -404.0000, 0 -> 1
c : -583.0000, 0 -> 3
a : -619.0000, 1 -> 5
b : 112.0000, 1 -> 1
c : 885.0000, 1 -> 3
a : 708.0000, 2 -> 0
b : 88.0000, 2 -> 2
c : 953.0000, 2 -> 5
a : -237.0000, 3 -> 0
b : -409.0000, 3 -> 0
c : 851.0000, 3 -> 0
a : -709.0000, 4 -> 1
b : -397.0000, 4 -> 1
c : 481.0000, 4 -> 5
a : 434.0000, 5 -> 1
b : -462.0000, 5 -> 1
c : -862.0000, 5 -> 3
b : 82.0000, 0 -> 2
c : -859.0000, 1 -> 2
b : 785.0000, 2 -> 0
a : 313.0000, 3 -> 2
a : 345.0000, 4 -> 4
a : -695.0000, 5 -> 0
b : -74.0000, 2 -> 4
