a : 431.0000, 0 -> 5
b : 171.0000, 0 -> 2
c : -416.0000, 0 -> 2
a : 817.0000, 1 -> 1
b : 927.0000, 1 -> 0
c : 692.0000, 1 -> 6
a : 393.0000, 2 -> 3
b : 879.0000, 2 -> 6
c : 569.0000, 2 -> 3
a : 119.0000, 3 -> 4
b : 441.0000, 3 -> 2
c : 529.0000, 3 -> 0
a : -953.0000, 4 -> 2
b : 99.0000, 4 -> 6
c : 491.0000, 4 -> 3
a : -407.0000, 5 -> 3
b : 173.0000, 5 -> 0
c : -225.0000, 5 -> 1
a : -122.0000, 6 -> 6
b : 18.0000, 6 -> 4
c : -730.0000, 6 -> 3
c : 450.0000, 0 -> 3
b : -743.0000, 1 -> 4
b : -663.0000, 2 -> 2
c : 943.0000, 3 -> 1
a : 673.0000, 4 -> 3
c : -556.0000, 5 -> 2
c : 361.0000, 6 -> 1
